file_name,id,age_YYMMDD,date_YYYYMMDD,gender,timestamp_HHMMSS,percents_voc,researcher_present,sleeping
267-12mo_01-01-2013_1624.wav,267-12mo,1/1/13,1/1/14,male,13:32:00,0,0,1
267-12mo_01-01-2013_1625.wav,267-12mo,1/1/13,1/1/14,male,13:32:30,0.006333333,0,1
267-12mo_01-01-2013_1626.wav,267-12mo,1/1/13,1/1/14,male,13:33:00,0,0,1
267-12mo_01-01-2013_1627.wav,267-12mo,1/1/13,1/1/14,male,13:33:30,0,0,1
267-12mo_01-01-2013_1628.wav,267-12mo,1/1/13,1/1/14,male,13:34:00,0,0,1
267-12mo_01-01-2013_1629.wav,267-12mo,1/1/13,1/1/14,male,13:34:30,0,0,1
267-12mo_01-01-2013_1630.wav,267-12mo,1/1/13,1/1/14,male,13:35:00,0,0,1
267-12mo_01-01-2013_1631.wav,267-12mo,1/1/13,1/1/14,male,13:35:30,0,0,1
267-12mo_01-01-2013_1632.wav,267-12mo,1/1/13,1/1/14,male,13:36:00,0,0,1
267-12mo_01-01-2013_1633.wav,267-12mo,1/1/13,1/1/14,male,13:36:30,0,0,1
267-12mo_01-01-2013_1634.wav,267-12mo,1/1/13,1/1/14,male,13:37:00,0,0,1
267-12mo_01-01-2013_1635.wav,267-12mo,1/1/13,1/1/14,male,13:37:30,0,0,1
267-12mo_01-01-2013_1636.wav,267-12mo,1/1/13,1/1/14,male,13:38:00,0.044666667,0,1
267-12mo_01-01-2013_1637.wav,267-12mo,1/1/13,1/1/14,male,13:38:30,0.306333333,0,1
267-12mo_01-01-2013_1638.wav,267-12mo,1/1/13,1/1/14,male,13:39:00,0.281333333,0,1
267-12mo_01-01-2013_1639.wav,267-12mo,1/1/13,1/1/14,male,13:39:30,0.240333333,0,1
267-12mo_01-01-2013_1640.wav,267-12mo,1/1/13,1/1/14,male,13:40:00,0.344666667,0,1
267-12mo_01-01-2013_1641.wav,267-12mo,1/1/13,1/1/14,male,13:40:30,0.267,0,1
267-12mo_01-01-2013_1642.wav,267-12mo,1/1/13,1/1/14,male,13:41:00,0.232666667,0,1
267-12mo_01-01-2013_1643.wav,267-12mo,1/1/13,1/1/14,male,13:41:30,0.403,0,1
267-12mo_01-01-2013_1644.wav,267-12mo,1/1/13,1/1/14,male,13:42:00,0.396333333,0,1
267-12mo_01-01-2013_1645.wav,267-12mo,1/1/13,1/1/14,male,13:42:30,0.379,0,1
267-12mo_01-01-2013_1646.wav,267-12mo,1/1/13,1/1/14,male,13:43:00,0.305666667,0,1
267-12mo_01-01-2013_1647.wav,267-12mo,1/1/13,1/1/14,male,13:43:30,0.280333333,0,1
267-12mo_01-01-2013_1648.wav,267-12mo,1/1/13,1/1/14,male,13:44:00,0.504,0,1
267-12mo_01-01-2013_1649.wav,267-12mo,1/1/13,1/1/14,male,13:44:30,0.358,0,1
267-12mo_01-01-2013_1650.wav,267-12mo,1/1/13,1/1/14,male,13:45:00,0.373,0,1
267-12mo_01-01-2013_1651.wav,267-12mo,1/1/13,1/1/14,male,13:45:30,0.385,0,1
267-12mo_01-01-2013_1652.wav,267-12mo,1/1/13,1/1/14,male,13:46:00,0.427666667,0,1
267-12mo_01-01-2013_1653.wav,267-12mo,1/1/13,1/1/14,male,13:46:30,0.316666667,0,1
267-12mo_01-01-2013_1654.wav,267-12mo,1/1/13,1/1/14,male,13:47:00,0.444666667,0,1
267-12mo_01-01-2013_1655.wav,267-12mo,1/1/13,1/1/14,male,13:47:30,0.345,0,1
267-12mo_01-01-2013_1656.wav,267-12mo,1/1/13,1/1/14,male,13:48:00,0.407333333,0,1
267-12mo_01-01-2013_1657.wav,267-12mo,1/1/13,1/1/14,male,13:48:30,0.253,0,1
267-12mo_01-01-2013_1658.wav,267-12mo,1/1/13,1/1/14,male,13:49:00,0.342666667,0,1
267-12mo_01-01-2013_1659.wav,267-12mo,1/1/13,1/1/14,male,13:49:30,0.272666667,0,1
267-12mo_01-01-2013_1660.wav,267-12mo,1/1/13,1/1/14,male,13:50:00,0.292666667,0,1
267-12mo_01-01-2013_1661.wav,267-12mo,1/1/13,1/1/14,male,13:50:30,0.359,0,1
267-12mo_01-01-2013_1662.wav,267-12mo,1/1/13,1/1/14,male,13:51:00,0.279666667,0,1
267-12mo_01-01-2013_1663.wav,267-12mo,1/1/13,1/1/14,male,13:51:30,0.348333333,0,1
267-12mo_01-01-2013_1664.wav,267-12mo,1/1/13,1/1/14,male,13:52:00,0.411666667,0,1
267-12mo_01-01-2013_1665.wav,267-12mo,1/1/13,1/1/14,male,13:52:30,0.434,0,1
267-12mo_01-01-2013_1666.wav,267-12mo,1/1/13,1/1/14,male,13:53:00,0.409333333,0,1
267-12mo_01-01-2013_1667.wav,267-12mo,1/1/13,1/1/14,male,13:53:30,0.343333333,0,1
267-12mo_01-01-2013_1668.wav,267-12mo,1/1/13,1/1/14,male,13:54:00,0.320666667,0,1
267-12mo_01-01-2013_1669.wav,267-12mo,1/1/13,1/1/14,male,13:54:30,0.404333333,0,1
267-12mo_01-01-2013_1670.wav,267-12mo,1/1/13,1/1/14,male,13:55:00,0.351,0,1
267-12mo_01-01-2013_1671.wav,267-12mo,1/1/13,1/1/14,male,13:55:30,0.356333333,0,1
267-12mo_01-01-2013_1672.wav,267-12mo,1/1/13,1/1/14,male,13:56:00,0.542333333,0,1
267-12mo_01-01-2013_1673.wav,267-12mo,1/1/13,1/1/14,male,13:56:30,0.484666667,0,1
267-12mo_01-01-2013_1674.wav,267-12mo,1/1/13,1/1/14,male,13:57:00,0.439666667,0,1
267-12mo_01-01-2013_1675.wav,267-12mo,1/1/13,1/1/14,male,13:57:30,0.388666667,0,1
267-12mo_01-01-2013_1676.wav,267-12mo,1/1/13,1/1/14,male,13:58:00,0.567,0,1
267-12mo_01-01-2013_1677.wav,267-12mo,1/1/13,1/1/14,male,13:58:30,0.417666667,0,1
267-12mo_01-01-2013_1678.wav,267-12mo,1/1/13,1/1/14,male,13:59:00,0.436,0,1
267-12mo_01-01-2013_1679.wav,267-12mo,1/1/13,1/1/14,male,13:59:30,0.469666667,0,1
267-12mo_01-01-2013_1680.wav,267-12mo,1/1/13,1/1/14,male,14:00:00,0.419666667,0,1
267-12mo_01-01-2013_1681.wav,267-12mo,1/1/13,1/1/14,male,14:00:30,0.399666667,0,1
267-12mo_01-01-2013_1682.wav,267-12mo,1/1/13,1/1/14,male,14:01:00,0.483666667,0,1
267-12mo_01-01-2013_1683.wav,267-12mo,1/1/13,1/1/14,male,14:01:30,0.415666667,0,1
267-12mo_01-01-2013_1684.wav,267-12mo,1/1/13,1/1/14,male,14:02:00,0.429666667,0,1
267-12mo_01-01-2013_1685.wav,267-12mo,1/1/13,1/1/14,male,14:02:30,0.528333333,0,1
267-12mo_01-01-2013_1686.wav,267-12mo,1/1/13,1/1/14,male,14:03:00,0.481,0,1
267-12mo_01-01-2013_1687.wav,267-12mo,1/1/13,1/1/14,male,14:03:30,0.403333333,0,1
267-12mo_01-01-2013_1688.wav,267-12mo,1/1/13,1/1/14,male,14:04:00,0.413,0,1
267-12mo_01-01-2013_1689.wav,267-12mo,1/1/13,1/1/14,male,14:04:30,0.431,0,1
267-12mo_01-01-2013_1690.wav,267-12mo,1/1/13,1/1/14,male,14:05:00,0.485,0,1
267-12mo_01-01-2013_1691.wav,267-12mo,1/1/13,1/1/14,male,14:05:30,0.429,0,1
267-12mo_01-01-2013_1692.wav,267-12mo,1/1/13,1/1/14,male,14:06:00,0.504333333,0,1
267-12mo_01-01-2013_1693.wav,267-12mo,1/1/13,1/1/14,male,14:06:30,0.418666667,0,1
267-12mo_01-01-2013_1694.wav,267-12mo,1/1/13,1/1/14,male,14:07:00,0.417,0,1
267-12mo_01-01-2013_1695.wav,267-12mo,1/1/13,1/1/14,male,14:07:30,0.447666667,0,1
267-12mo_01-01-2013_1696.wav,267-12mo,1/1/13,1/1/14,male,14:08:00,0.465666667,0,1
267-12mo_01-01-2013_1697.wav,267-12mo,1/1/13,1/1/14,male,14:08:30,0.442666667,0,1
267-12mo_01-01-2013_1698.wav,267-12mo,1/1/13,1/1/14,male,14:09:00,0.397,0,1
267-12mo_01-01-2013_1699.wav,267-12mo,1/1/13,1/1/14,male,14:09:30,0.446333333,0,1
267-12mo_01-01-2013_1700.wav,267-12mo,1/1/13,1/1/14,male,14:10:00,0.387666667,0,1
267-12mo_01-01-2013_1701.wav,267-12mo,1/1/13,1/1/14,male,14:10:30,0.465,0,1
267-12mo_01-01-2013_1702.wav,267-12mo,1/1/13,1/1/14,male,14:11:00,0.434666667,0,1
267-12mo_01-01-2013_1703.wav,267-12mo,1/1/13,1/1/14,male,14:11:30,0.402,0,1
267-12mo_01-01-2013_1704.wav,267-12mo,1/1/13,1/1/14,male,14:12:00,0.551,0,1
267-12mo_01-01-2013_1705.wav,267-12mo,1/1/13,1/1/14,male,14:12:30,0.486,0,1
267-12mo_01-01-2013_1706.wav,267-12mo,1/1/13,1/1/14,male,14:13:00,0.437333333,0,1
267-12mo_01-01-2013_1707.wav,267-12mo,1/1/13,1/1/14,male,14:13:30,0.507333333,0,1
267-12mo_01-01-2013_1708.wav,267-12mo,1/1/13,1/1/14,male,14:14:00,0.456666667,0,1
267-12mo_01-01-2013_1709.wav,267-12mo,1/1/13,1/1/14,male,14:14:30,0.379333333,0,1
267-12mo_01-01-2013_1710.wav,267-12mo,1/1/13,1/1/14,male,14:15:00,0.464333333,0,1
267-12mo_01-01-2013_1711.wav,267-12mo,1/1/13,1/1/14,male,14:15:30,0.419666667,0,1
267-12mo_01-01-2013_1712.wav,267-12mo,1/1/13,1/1/14,male,14:16:00,0.416333333,0,1
267-12mo_01-01-2013_1713.wav,267-12mo,1/1/13,1/1/14,male,14:16:30,0.446,0,1
267-12mo_01-01-2013_1714.wav,267-12mo,1/1/13,1/1/14,male,14:17:00,0.565666667,0,1
267-12mo_01-01-2013_1715.wav,267-12mo,1/1/13,1/1/14,male,14:17:30,0.556666667,0,1
267-12mo_01-01-2013_1716.wav,267-12mo,1/1/13,1/1/14,male,14:18:00,0.520333333,0,1
267-12mo_01-01-2013_1717.wav,267-12mo,1/1/13,1/1/14,male,14:18:30,0.441333333,0,1
267-12mo_01-01-2013_1718.wav,267-12mo,1/1/13,1/1/14,male,14:19:00,0.438,0,1
267-12mo_01-01-2013_1719.wav,267-12mo,1/1/13,1/1/14,male,14:19:30,0.366666667,0,1
267-12mo_01-01-2013_1720.wav,267-12mo,1/1/13,1/1/14,male,14:20:00,0.399333333,0,1
267-12mo_01-01-2013_1721.wav,267-12mo,1/1/13,1/1/14,male,14:20:30,0.455333333,0,1
267-12mo_01-01-2013_1722.wav,267-12mo,1/1/13,1/1/14,male,14:21:00,0.346,0,1
267-12mo_01-01-2013_1723.wav,267-12mo,1/1/13,1/1/14,male,14:21:30,0.382333333,0,1
267-12mo_01-01-2013_1724.wav,267-12mo,1/1/13,1/1/14,male,14:22:00,0.392,0,1
267-12mo_01-01-2013_1725.wav,267-12mo,1/1/13,1/1/14,male,14:22:30,0.396666667,0,1
267-12mo_01-01-2013_1726.wav,267-12mo,1/1/13,1/1/14,male,14:23:00,0.441333333,0,1
267-12mo_01-01-2013_1727.wav,267-12mo,1/1/13,1/1/14,male,14:23:30,0.429333333,0,1
267-12mo_01-01-2013_1728.wav,267-12mo,1/1/13,1/1/14,male,14:24:00,0.493,0,1
267-12mo_01-01-2013_1729.wav,267-12mo,1/1/13,1/1/14,male,14:24:30,0.439333333,0,1
267-12mo_01-01-2013_1730.wav,267-12mo,1/1/13,1/1/14,male,14:25:00,0.639666667,0,1
267-12mo_01-01-2013_1731.wav,267-12mo,1/1/13,1/1/14,male,14:25:30,0.680666667,0,1
267-12mo_01-01-2013_1732.wav,267-12mo,1/1/13,1/1/14,male,14:26:00,0.545666667,0,1
267-12mo_01-01-2013_1733.wav,267-12mo,1/1/13,1/1/14,male,14:26:30,0.512333333,0,1
267-12mo_01-01-2013_1734.wav,267-12mo,1/1/13,1/1/14,male,14:27:00,0.512333333,0,1
267-12mo_01-01-2013_1735.wav,267-12mo,1/1/13,1/1/14,male,14:27:30,0.424,0,1
267-12mo_01-01-2013_1736.wav,267-12mo,1/1/13,1/1/14,male,14:28:00,0.428666667,0,1
267-12mo_01-01-2013_1737.wav,267-12mo,1/1/13,1/1/14,male,14:28:30,0.404333333,0,1
267-12mo_01-01-2013_1738.wav,267-12mo,1/1/13,1/1/14,male,14:29:00,0.470333333,0,1
267-12mo_01-01-2013_1739.wav,267-12mo,1/1/13,1/1/14,male,14:29:30,0.55,0,1
267-12mo_01-01-2013_1740.wav,267-12mo,1/1/13,1/1/14,male,14:30:00,0.437333333,0,1
267-12mo_01-01-2013_1741.wav,267-12mo,1/1/13,1/1/14,male,14:30:30,0.505333333,0,1
267-12mo_01-01-2013_1742.wav,267-12mo,1/1/13,1/1/14,male,14:31:00,0.399333333,0,1
267-12mo_01-01-2013_1743.wav,267-12mo,1/1/13,1/1/14,male,14:31:30,0.380333333,0,1
267-12mo_01-01-2013_1744.wav,267-12mo,1/1/13,1/1/14,male,14:32:00,0.362666667,0,1
267-12mo_01-01-2013_1745.wav,267-12mo,1/1/13,1/1/14,male,14:32:30,0.493666667,0,1
267-12mo_01-01-2013_1746.wav,267-12mo,1/1/13,1/1/14,male,14:33:00,0.518,0,1
267-12mo_01-01-2013_1747.wav,267-12mo,1/1/13,1/1/14,male,14:33:30,0.409333333,0,1
267-12mo_01-01-2013_1748.wav,267-12mo,1/1/13,1/1/14,male,14:34:00,0.345666667,0,1
267-12mo_01-01-2013_1749.wav,267-12mo,1/1/13,1/1/14,male,14:34:30,0.365333333,0,1
267-12mo_01-01-2013_1750.wav,267-12mo,1/1/13,1/1/14,male,14:35:00,0.398,0,1
267-12mo_01-01-2013_1751.wav,267-12mo,1/1/13,1/1/14,male,14:35:30,0.395,0,1
267-12mo_01-01-2013_1752.wav,267-12mo,1/1/13,1/1/14,male,14:36:00,0.612666667,0,1
267-12mo_01-01-2013_1753.wav,267-12mo,1/1/13,1/1/14,male,14:36:30,0.603666667,0,1
267-12mo_01-01-2013_1754.wav,267-12mo,1/1/13,1/1/14,male,14:37:00,0.651333333,0,1
267-12mo_01-01-2013_1755.wav,267-12mo,1/1/13,1/1/14,male,14:37:30,0.605333333,0,1
267-12mo_01-01-2013_1756.wav,267-12mo,1/1/13,1/1/14,male,14:38:00,0.627666667,0,1
267-12mo_01-01-2013_1757.wav,267-12mo,1/1/13,1/1/14,male,14:38:30,0.500666667,0,1
267-12mo_01-01-2013_1758.wav,267-12mo,1/1/13,1/1/14,male,14:39:00,0.661,0,1
267-12mo_01-01-2013_1759.wav,267-12mo,1/1/13,1/1/14,male,14:39:30,0.47,0,1
267-12mo_01-01-2013_1760.wav,267-12mo,1/1/13,1/1/14,male,14:40:00,0.533333333,0,1
267-12mo_01-01-2013_1761.wav,267-12mo,1/1/13,1/1/14,male,14:40:30,0.567333333,0,1
267-12mo_01-01-2013_1762.wav,267-12mo,1/1/13,1/1/14,male,14:41:00,0.562333333,0,1
267-12mo_01-01-2013_1763.wav,267-12mo,1/1/13,1/1/14,male,14:41:30,0.454,0,1
267-12mo_01-01-2013_1764.wav,267-12mo,1/1/13,1/1/14,male,14:42:00,0.47,0,1
267-12mo_01-01-2013_1765.wav,267-12mo,1/1/13,1/1/14,male,14:42:30,0.512333333,0,1
267-12mo_01-01-2013_1766.wav,267-12mo,1/1/13,1/1/14,male,14:43:00,0.537,0,1
267-12mo_01-01-2013_1767.wav,267-12mo,1/1/13,1/1/14,male,14:43:30,0.487,0,1
267-12mo_01-01-2013_1768.wav,267-12mo,1/1/13,1/1/14,male,14:44:00,0.549666667,0,1
267-12mo_01-01-2013_1769.wav,267-12mo,1/1/13,1/1/14,male,14:44:30,0.613666667,0,1
267-12mo_01-01-2013_1770.wav,267-12mo,1/1/13,1/1/14,male,14:45:00,0.649,0,1
267-12mo_01-01-2013_1771.wav,267-12mo,1/1/13,1/1/14,male,14:45:30,0.592333333,0,1
267-12mo_01-01-2013_1772.wav,267-12mo,1/1/13,1/1/14,male,14:46:00,0.290666667,0,1
267-12mo_01-01-2013_1773.wav,267-12mo,1/1/13,1/1/14,male,14:46:30,0.533,0,1
267-12mo_01-01-2013_1774.wav,267-12mo,1/1/13,1/1/14,male,14:47:00,0.606,0,1
267-12mo_01-01-2013_1775.wav,267-12mo,1/1/13,1/1/14,male,14:47:30,0.715,0,1
267-12mo_01-01-2013_1776.wav,267-12mo,1/1/13,1/1/14,male,14:48:00,0.715333333,0,1
267-12mo_01-01-2013_1777.wav,267-12mo,1/1/13,1/1/14,male,14:48:30,0.695666667,0,1
267-12mo_01-01-2013_1778.wav,267-12mo,1/1/13,1/1/14,male,14:49:00,0.597666667,0,1
267-12mo_01-01-2013_1779.wav,267-12mo,1/1/13,1/1/14,male,14:49:30,0.568666667,0,1
267-12mo_01-01-2013_1780.wav,267-12mo,1/1/13,1/1/14,male,14:50:00,0.591333333,0,1
267-12mo_01-01-2013_1781.wav,267-12mo,1/1/13,1/1/14,male,14:50:30,0.6,0,1
267-12mo_01-01-2013_1782.wav,267-12mo,1/1/13,1/1/14,male,14:51:00,0.528333333,0,1
267-12mo_01-01-2013_1783.wav,267-12mo,1/1/13,1/1/14,male,14:51:30,0.615666667,0,1
267-12mo_01-01-2013_1784.wav,267-12mo,1/1/13,1/1/14,male,14:52:00,0.560666667,0,1
267-12mo_01-01-2013_1785.wav,267-12mo,1/1/13,1/1/14,male,14:52:30,0.476,0,1
267-12mo_01-01-2013_1786.wav,267-12mo,1/1/13,1/1/14,male,14:53:00,0.490333333,0,1
267-12mo_01-01-2013_1787.wav,267-12mo,1/1/13,1/1/14,male,14:53:30,0.44,0,1
267-12mo_01-01-2013_1788.wav,267-12mo,1/1/13,1/1/14,male,14:54:00,0.513,0,1
267-12mo_01-01-2013_1789.wav,267-12mo,1/1/13,1/1/14,male,14:54:30,0.551,0,1
267-12mo_01-01-2013_1790.wav,267-12mo,1/1/13,1/1/14,male,14:55:00,0.591666667,0,1
267-12mo_01-01-2013_1791.wav,267-12mo,1/1/13,1/1/14,male,14:55:30,0.502333333,0,1
267-12mo_01-01-2013_1792.wav,267-12mo,1/1/13,1/1/14,male,14:56:00,0.539333333,0,1
267-12mo_01-01-2013_1793.wav,267-12mo,1/1/13,1/1/14,male,14:56:30,0.648333333,0,1
267-12mo_01-01-2013_1794.wav,267-12mo,1/1/13,1/1/14,male,14:57:00,0.615,0,1
267-12mo_01-01-2013_1795.wav,267-12mo,1/1/13,1/1/14,male,14:57:30,0.637333333,0,1
267-12mo_01-01-2013_1796.wav,267-12mo,1/1/13,1/1/14,male,14:58:00,0.652333333,0,1
267-12mo_01-01-2013_1797.wav,267-12mo,1/1/13,1/1/14,male,14:58:30,0.627666667,0,1
267-12mo_01-01-2013_1798.wav,267-12mo,1/1/13,1/1/14,male,14:59:00,0.678,0,1
267-12mo_01-01-2013_1799.wav,267-12mo,1/1/13,1/1/14,male,14:59:30,0.716333333,0,1
267-12mo_01-01-2013_1800.wav,267-12mo,1/1/13,1/1/14,male,15:00:00,0.711666667,0,1
267-12mo_01-01-2013_1801.wav,267-12mo,1/1/13,1/1/14,male,15:00:30,0.515666667,0,1
267-12mo_01-01-2013_1802.wav,267-12mo,1/1/13,1/1/14,male,15:01:00,0.042333333,0,0
267-12mo_01-01-2013_1803.wav,267-12mo,1/1/13,1/1/14,male,15:01:30,0.085333333,0,0
267-12mo_01-01-2013_1804.wav,267-12mo,1/1/13,1/1/14,male,15:02:00,0.041666667,0,0
267-12mo_01-01-2013_1805.wav,267-12mo,1/1/13,1/1/14,male,15:02:30,0.377666667,0,0
267-12mo_01-01-2013_1806.wav,267-12mo,1/1/13,1/1/14,male,15:03:00,0.224,0,0
267-12mo_01-01-2013_1807.wav,267-12mo,1/1/13,1/1/14,male,15:03:30,0.292,0,0
267-12mo_01-01-2013_1808.wav,267-12mo,1/1/13,1/1/14,male,15:04:00,0.226333333,0,0
267-12mo_01-01-2013_1809.wav,267-12mo,1/1/13,1/1/14,male,15:04:30,0.21,0,0
267-12mo_01-01-2013_1810.wav,267-12mo,1/1/13,1/1/14,male,15:05:00,0.226,0,0
267-12mo_01-01-2013_1811.wav,267-12mo,1/1/13,1/1/14,male,15:05:30,0.575666667,0,0
267-12mo_01-01-2013_1812.wav,267-12mo,1/1/13,1/1/14,male,15:06:00,0.356333333,0,0
267-12mo_01-01-2013_1813.wav,267-12mo,1/1/13,1/1/14,male,15:06:30,0.128,0,0
267-12mo_01-01-2013_1814.wav,267-12mo,1/1/13,1/1/14,male,15:07:00,0.043666667,0,0
267-12mo_01-01-2013_1815.wav,267-12mo,1/1/13,1/1/14,male,15:07:30,0.244,0,0
267-12mo_01-01-2013_1816.wav,267-12mo,1/1/13,1/1/14,male,15:08:00,0.191666667,0,0
267-12mo_01-01-2013_1817.wav,267-12mo,1/1/13,1/1/14,male,15:08:30,0.164666667,0,0
267-12mo_01-01-2013_1818.wav,267-12mo,1/1/13,1/1/14,male,15:09:00,0.238333333,0,0
267-12mo_01-01-2013_1819.wav,267-12mo,1/1/13,1/1/14,male,15:09:30,0.072333333,0,0
267-12mo_01-01-2013_1820.wav,267-12mo,1/1/13,1/1/14,male,15:10:00,0.029666667,0,0
267-12mo_01-01-2013_1821.wav,267-12mo,1/1/13,1/1/14,male,15:10:30,0.192666667,0,0
267-12mo_01-01-2013_1822.wav,267-12mo,1/1/13,1/1/14,male,15:11:00,0.105,0,0
267-12mo_01-01-2013_1823.wav,267-12mo,1/1/13,1/1/14,male,15:11:30,0.159,0,0
267-12mo_01-01-2013_1824.wav,267-12mo,1/1/13,1/1/14,male,15:12:00,0.141333333,0,0
267-12mo_01-01-2013_1825.wav,267-12mo,1/1/13,1/1/14,male,15:12:30,0.307333333,0,0
267-12mo_01-01-2013_1826.wav,267-12mo,1/1/13,1/1/14,male,15:13:00,0.102,0,0
267-12mo_01-01-2013_1827.wav,267-12mo,1/1/13,1/1/14,male,15:13:30,0.126,0,0
267-12mo_01-01-2013_1828.wav,267-12mo,1/1/13,1/1/14,male,15:14:00,0.31,0,0
267-12mo_01-01-2013_1829.wav,267-12mo,1/1/13,1/1/14,male,15:14:30,0.336,0,0
267-12mo_01-01-2013_1830.wav,267-12mo,1/1/13,1/1/14,male,15:15:00,0.056333333,0,0
267-12mo_01-01-2013_1831.wav,267-12mo,1/1/13,1/1/14,male,15:15:30,0.153333333,0,0
267-12mo_01-01-2013_1832.wav,267-12mo,1/1/13,1/1/14,male,15:16:00,0.041333333,0,0
267-12mo_01-01-2013_1833.wav,267-12mo,1/1/13,1/1/14,male,15:16:30,0.122666667,0,0
267-12mo_01-01-2013_1834.wav,267-12mo,1/1/13,1/1/14,male,15:17:00,0.513,0,0
267-12mo_01-01-2013_1835.wav,267-12mo,1/1/13,1/1/14,male,15:17:30,0.107333333,0,0
267-12mo_01-01-2013_1836.wav,267-12mo,1/1/13,1/1/14,male,15:18:00,0.129,0,0
267-12mo_01-01-2013_1837.wav,267-12mo,1/1/13,1/1/14,male,15:18:30,0.129666667,0,0
267-12mo_01-01-2013_1838.wav,267-12mo,1/1/13,1/1/14,male,15:19:00,0.163333333,0,0
267-12mo_01-01-2013_1839.wav,267-12mo,1/1/13,1/1/14,male,15:19:30,0.104,0,0
267-12mo_01-01-2013_1840.wav,267-12mo,1/1/13,1/1/14,male,15:20:00,0.150666667,0,0
267-12mo_01-01-2013_1841.wav,267-12mo,1/1/13,1/1/14,male,15:20:30,0.481666667,0,0
267-12mo_01-01-2013_1842.wav,267-12mo,1/1/13,1/1/14,male,15:21:00,0.595666667,0,0
267-12mo_01-01-2013_1843.wav,267-12mo,1/1/13,1/1/14,male,15:21:30,0.084,0,0
267-12mo_01-01-2013_1844.wav,267-12mo,1/1/13,1/1/14,male,15:22:00,0.125666667,0,0
267-12mo_01-01-2013_1845.wav,267-12mo,1/1/13,1/1/14,male,15:22:30,0.042,0,0
267-12mo_01-01-2013_1846.wav,267-12mo,1/1/13,1/1/14,male,15:23:00,0.210333333,0,0
267-12mo_01-01-2013_1847.wav,267-12mo,1/1/13,1/1/14,male,15:23:30,0.426,0,0
267-12mo_01-01-2013_1848.wav,267-12mo,1/1/13,1/1/14,male,15:24:00,0.478333333,0,0
267-12mo_01-01-2013_1849.wav,267-12mo,1/1/13,1/1/14,male,15:24:30,0.553666667,0,0
267-12mo_01-01-2013_1850.wav,267-12mo,1/1/13,1/1/14,male,15:25:00,0.197333333,0,0
267-12mo_01-01-2013_1851.wav,267-12mo,1/1/13,1/1/14,male,15:25:30,0.064666667,0,0
267-12mo_01-01-2013_1852.wav,267-12mo,1/1/13,1/1/14,male,15:26:00,0.031666667,0,0
267-12mo_01-01-2013_1853.wav,267-12mo,1/1/13,1/1/14,male,15:26:30,0.138333333,0,0
267-12mo_01-01-2013_1854.wav,267-12mo,1/1/13,1/1/14,male,15:27:00,0.332666667,0,0
267-12mo_01-01-2013_1855.wav,267-12mo,1/1/13,1/1/14,male,15:27:30,0.111666667,0,0
267-12mo_01-01-2013_1856.wav,267-12mo,1/1/13,1/1/14,male,15:28:00,0.174666667,0,0
267-12mo_01-01-2013_1857.wav,267-12mo,1/1/13,1/1/14,male,15:28:30,0.201,0,0
267-12mo_01-01-2013_1858.wav,267-12mo,1/1/13,1/1/14,male,15:29:00,0.306333333,0,0
267-12mo_01-01-2013_1859.wav,267-12mo,1/1/13,1/1/14,male,15:29:30,0.561333333,0,0
267-12mo_01-01-2013_1860.wav,267-12mo,1/1/13,1/1/14,male,15:30:00,0.424666667,0,0
267-12mo_01-01-2013_1861.wav,267-12mo,1/1/13,1/1/14,male,15:30:30,0.629,0,0
267-12mo_01-01-2013_1862.wav,267-12mo,1/1/13,1/1/14,male,15:31:00,0.602666667,0,0
267-12mo_01-01-2013_1863.wav,267-12mo,1/1/13,1/1/14,male,15:31:30,0.405666667,0,0
267-12mo_01-01-2013_1864.wav,267-12mo,1/1/13,1/1/14,male,15:32:00,0.557666667,0,0
267-12mo_01-01-2013_1865.wav,267-12mo,1/1/13,1/1/14,male,15:32:30,0.48,0,0
267-12mo_01-01-2013_1866.wav,267-12mo,1/1/13,1/1/14,male,15:33:00,0.298666667,0,0
267-12mo_01-01-2013_1867.wav,267-12mo,1/1/13,1/1/14,male,15:33:30,0.691,0,0
267-12mo_01-01-2013_1868.wav,267-12mo,1/1/13,1/1/14,male,15:34:00,0.502666667,0,0
267-12mo_01-01-2013_1869.wav,267-12mo,1/1/13,1/1/14,male,15:34:30,0.364666667,0,0
267-12mo_01-01-2013_1870.wav,267-12mo,1/1/13,1/1/14,male,15:35:00,0.186333333,0,0
267-12mo_01-01-2013_1871.wav,267-12mo,1/1/13,1/1/14,male,15:35:30,0.123,0,0
267-12mo_01-01-2013_1872.wav,267-12mo,1/1/13,1/1/14,male,15:36:00,0.143333333,0,0
267-12mo_01-01-2013_1873.wav,267-12mo,1/1/13,1/1/14,male,15:36:30,0.211666667,0,0
267-12mo_01-01-2013_1874.wav,267-12mo,1/1/13,1/1/14,male,15:37:00,0.07,0,0
267-12mo_01-01-2013_1875.wav,267-12mo,1/1/13,1/1/14,male,15:37:30,0.284666667,0,0
267-12mo_01-01-2013_1876.wav,267-12mo,1/1/13,1/1/14,male,15:38:00,0.407,0,0
267-12mo_01-01-2013_1877.wav,267-12mo,1/1/13,1/1/14,male,15:38:30,0.31,0,0
267-12mo_01-01-2013_1878.wav,267-12mo,1/1/13,1/1/14,male,15:39:00,0.034,0,0
267-12mo_01-01-2013_1879.wav,267-12mo,1/1/13,1/1/14,male,15:39:30,0.201,0,0
267-12mo_01-01-2013_1880.wav,267-12mo,1/1/13,1/1/14,male,15:40:00,0.490333333,0,0
